377.0	2100 0.568 2100 0.507 2100 0.776 1900 0.855 1200 1.000 1200 0.509 1200 0.674 1200 0.749 	3567.270481	1	320.000000
378.0	2100 0.598 2100 0.446 2100 0.693 2000 0.848 1200 0.700 1200 0.707 1200 0.942 1200 0.576 	3535.237421	0	0.000000
379.0	2100 0.577 2100 0.597 2100 0.567 2000 0.000 1200 1.000 1200 1.000 1200 0.748 1200 1.000 	2708.777619	3	672.000000
380.0	2100 0.563 2100 0.542 2100 0.580 1300 0.876 1200 0.673 1200 1.000 1200 1.000 1200 0.551 	2945.233724	2	412.000000
381.0	2100 0.577 2100 0.484 2100 0.993 1400 0.880 1200 0.447 1200 0.406 1200 1.000 1200 0.704 	3358.954921	1	339.000000
382.0	2100 0.585 2100 0.490 2100 0.546 1500 0.839 1200 0.718 1200 0.373 1200 0.991 1200 1.000 	2917.109204	1	140.000000
383.0	2100 0.603 2100 0.565 2100 0.592 1500 0.000 1200 1.000 1200 0.666 1200 1.000 1200 0.985 	2720.115714	2	517.000000
384.0	2100 0.492 2100 0.803 2100 0.587 1300 1.000 1200 0.586 1200 1.000 1200 0.669 1200 0.512 	3195.048132	2	858.500000
385.0	2100 0.786 2100 0.469 2100 0.546 1400 0.835 1200 1.000 1200 0.514 1200 0.687 1200 1.000 	3094.146935	2	639.000000
386.0	2100 1.000 2100 0.497 2100 0.995 1400 0.929 1200 0.437 1200 0.681 1200 0.675 1200 0.354 	3895.615092	1	94.692308
387.0	2100 0.576 2100 0.590 2100 0.553 1500 0.000 1200 1.000 1200 0.592 1200 1.000 1200 1.000 	2662.424090	3	1300.000000
388.0	2100 0.613 2100 1.000 2100 1.000 1300 0.941 1200 0.463 1200 0.322 1200 0.337 1200 0.488 	3970.189011	2	638.461538
389.0	2100 0.628 2100 0.723 2100 0.438 1400 0.811 1200 1.000 1200 1.000 1200 0.688 1200 0.697 	3090.540293	2	646.000000
390.0	2100 0.565 2100 1.000 2100 0.625 1400 0.899 1200 0.608 1200 0.989 1200 0.353 1200 0.678 	3552.873321	1	55.961538
391.0	2100 0.617 2100 0.545 2100 0.558 1500 0.000 1200 1.000 1200 1.000 1200 0.444 1200 1.000 	2644.140928	3	442.000000
392.0	2100 0.572 2100 0.590 2100 0.448 1300 0.906 1200 0.665 1200 0.582 1200 1.000 1200 1.000 	2864.789988	2	423.000000
393.0	2100 0.530 2100 0.948 2100 1.000 1400 0.954 1200 0.338 1200 0.673 1200 0.573 1200 0.294 	3855.322149	1	13.307692
394.0	2100 0.593 2100 0.579 2100 0.553 1500 0.612 1200 1.000 1200 0.644 1200 1.000 400 1.000 	2900.174469	3	932.000000
395.0	2100 0.686 2100 0.551 2100 0.841 1500 0.971 1200 1.000 1200 0.582 1200 0.611 500 1.000 	3496.620147	2	290.000000
396.0	2100 0.849 2100 0.641 2100 0.695 1600 0.566 1200 1.000 1200 0.478 1200 0.674 600 1.000 	3465.846064	2	353.000000
397.0	2100 0.597 2100 0.603 2100 0.543 1600 0.000 1200 0.858 1200 1.000 1200 1.000 700 1.000 	2645.157778	3	1655.000000
398.0	2100 0.608 2100 1.000 2100 0.961 1300 1.000 1200 0.485 1200 0.467 1200 0.702 800 0.990 	3994.408083	2	482.923077
399.0	2100 0.604 2100 0.740 2100 0.565 1400 0.638 1200 1.000 1200 0.557 1200 1.000 900 0.487 	3100.309866	2	359.000000
400.0	2100 0.549 2100 0.543 2100 0.603 1400 0.896 1200 1.000 1200 1.000 1200 0.701 900 0.558 	2963.825726	2	781.000000
401.0	2100 0.511 2100 0.885 2100 0.581 1500 1.000 1200 0.576 1200 1.000 1200 0.648 900 0.762 	3410.481368	2	470.500000
402.0	2100 0.603 2100 0.653 2100 0.455 1600 0.730 1200 1.000 1200 0.424 1200 1.000 900 0.534 	2993.628719	2	285.000000
403.0	2100 0.485 2100 0.561 2100 0.545 1600 0.777 1200 0.451 1200 0.750 1200 1.000 900 1.000 	2873.369646	2	648.000000
404.0	2100 0.740 2100 0.571 2100 0.837 1600 0.712 1200 1.000 1200 0.544 1200 0.632 1000 0.484 	3517.172237	1	273.000000
405.0	2100 0.477 2100 0.671 2100 0.807 1600 0.782 1200 1.000 1200 0.486 1200 0.637 1000 0.386 	3295.751266	1	7.000000
406.0	2100 0.581 2100 0.429 2100 0.552 1600 0.727 1200 1.000 1200 0.591 1200 1.000 1000 0.829 	2850.647731	2	819.000000
407.0	2100 0.570 2100 0.726 2100 0.823 1600 0.970 1200 1.000 1200 0.382 1200 0.465 1000 0.807 	3624.770315	1	239.000000
408.0	2100 0.563 2100 0.563 2100 0.489 1700 0.696 1200 1.000 1200 1.000 1200 0.617 1000 0.716 	2980.310630	2	751.000000
409.0	2100 0.781 2100 0.824 2100 0.577 1700 0.681 1200 0.587 1200 0.419 1200 1.000 1000 0.740 	3625.363659	1	74.000000
410.0	2100 0.599 2100 0.569 2100 0.572 1700 0.000 1200 1.000 1200 1.000 1200 1.000 1000 0.831 	2684.242206	3	953.000000
411.0	2100 0.632 2100 0.571 2100 0.823 1300 1.000 1200 0.548 1200 1.000 1200 0.661 1000 0.396 	3344.705399	2	583.500000
412.0	2100 0.704 2100 0.424 2100 0.578 1400 0.858 1200 1.000 1200 0.592 1200 1.000 1000 0.827 	2975.493002	2	544.000000
413.0	2100 0.496 2100 0.887 2100 0.693 1500 0.816 1200 1.000 1200 0.692 1200 0.622 1000 0.776 	3461.869639	1	457.000000
414.0	2100 0.570 2100 0.571 2100 0.583 1500 0.837 1200 1.000 1200 0.616 1200 1.000 1000 0.835 	3059.920900	2	282.000000
415.0	2100 0.595 2100 0.531 2100 0.599 1500 0.819 1200 0.696 1200 1.000 1200 1.000 1000 0.694 	3050.602364	2	842.000000
416.0	2100 0.918 2100 0.716 2100 1.000 1500 0.599 1200 0.442 1200 0.315 1200 0.309 1000 0.458 	3884.533158	1	191.423077
417.0	2100 0.578 2100 0.653 2100 0.432 1500 0.778 1200 1.000 1200 1.000 1200 0.655 1000 0.680 	2942.067118	2	340.000000
418.0	2100 0.579 2100 0.449 2100 0.558 1500 0.773 1200 0.552 1200 1.000 1200 1.000 1000 0.836 	2840.672200	2	785.000000
419.0	2100 0.460 2100 0.775 2100 0.842 1500 0.843 1200 0.647 1200 0.343 1200 1.000 1000 0.442 	3409.252899	1	125.000000
420.0	2100 0.586 2100 0.439 2100 0.558 1500 0.800 1200 1.000 1200 0.728 1200 0.708 1000 1.000 	2849.730227	2	881.000000
421.0	2100 0.870 2100 0.907 2100 1.000 1500 0.614 1200 0.593 1200 0.377 1200 0.664 1100 0.584 	4168.854619	1	258.269231
422.0	2100 0.557 2100 0.682 2100 0.566 1500 0.000 1200 1.000 1200 1.000 1200 0.613 1100 1.000 	2752.989060	3	1021.000000
423.0	2100 1.000 2100 0.543 2100 0.882 1300 1.000 1200 0.600 1200 0.377 1200 0.397 1200 0.608 	3798.370672	2	330.153846
424.0	2100 0.693 2100 0.587 2100 0.567 1400 0.643 1200 1.000 1200 0.467 1200 0.697 1200 1.000 	3062.058669	2	662.000000
425.0	2100 0.595 2100 0.511 2100 0.549 1400 0.824 1200 1.000 1200 1.000 1200 0.502 1200 0.652 	2894.158803	2	932.000000
426.0	2100 0.504 2100 0.794 2100 0.766 1400 0.953 1200 0.469 1200 0.390 1200 0.440 1200 1.000 	3374.570513	1	38.000000
427.0	2100 0.564 2100 0.543 2100 0.570 1500 0.000 1200 1.000 1200 0.752 1200 1.000 1200 1.000 	2626.328730	3	1061.000000
428.0	2100 0.549 2100 1.000 2100 0.953 1300 1.000 1200 0.298 1200 0.662 1200 0.523 1200 0.334 	3876.608095	2	494.884615
429.0	2100 0.685 2100 0.611 2100 0.560 1400 0.636 400 1.000 1200 0.504 1200 1.000 1200 1.000 	3013.645275	3	921.000000
430.0	2100 0.729 2100 0.581 2100 0.803 1400 0.870 500 1.000 1200 0.673 1200 0.689 1200 1.000 	3436.554811	2	335.000000
431.0	2100 0.426 2100 0.557 2100 0.577 1500 0.836 600 1.000 1200 0.762 1200 1.000 1200 1.000 	2832.171189	3	749.000000
432.0	2100 0.562 2100 0.521 2100 0.598 1500 0.756 700 0.949 1200 0.492 1200 1.000 1200 1.000 	2919.568523	2	511.000000
433.0	2100 0.812 2100 0.582 2100 0.881 1500 0.648 800 0.455 1200 0.632 1200 0.680 1200 1.000 	3587.438634	1	265.000000
434.0	2100 0.593 2100 0.443 2100 0.595 1500 0.843 800 0.571 1200 1.000 1200 1.000 1200 0.691 	2913.463467	2	380.000000
435.0	2100 0.637 2100 0.436 2100 0.787 1500 1.000 800 1.000 1200 0.683 1200 0.663 1200 1.000 	3270.335739	3	520.500000
436.0	2100 1.000 2100 0.961 2100 0.611 1600 0.607 900 0.429 1200 0.405 1200 0.536 1200 0.483 	3895.033607	1	302.192308
437.0	2100 0.602 2100 0.672 2100 0.554 1600 0.000 900 0.837 1200 1.000 1200 1.000 1200 1.000 	2788.119646	3	984.000000
438.0	2100 0.568 2100 1.000 2100 0.989 1300 0.893 900 0.586 1200 0.618 1200 0.666 1200 0.468 	3936.788278	1	141.076923
439.0	2100 0.572 2100 0.641 2100 0.587 1400 0.000 900 0.656 1200 1.000 1200 1.000 1200 1.000 	2739.840684	3	710.000000
440.0	2100 0.562 2100 0.588 2100 0.580 1300 0.796 900 0.746 1200 0.674 1200 1.000 1200 1.000 	2954.873424	2	932.000000
441.0	2100 0.586 2100 0.979 2100 0.583 1300 1.000 900 0.586 1200 0.493 1200 0.685 1200 1.000 	3507.994969	2	376.000000
442.0	2100 0.597 2100 0.655 2100 0.591 1400 0.000 900 0.783 1200 1.000 1200 1.000 1200 1.000 	2804.252063	3	1083.000000
443.0	2100 1.000 2100 0.765 2100 0.596 1300 1.000 900 0.717 1200 0.513 1200 0.598 1200 0.552 	3727.970403	2	957.653846
444.0	2100 0.807 2100 0.644 2100 0.595 1400 0.000 900 0.933 1200 1.000 1200 1.000 1200 1.000 	3077.211685	3	1275.000000
445.0	2100 0.539 2100 1.000 2100 0.840 1300 1.000 1000 0.621 1200 0.482 1200 0.322 1200 0.402 	3695.241046	2	778.884615
446.0	2100 0.797 2100 0.592 2100 0.577 1400 0.000 1000 1.000 1200 1.000 1200 1.000 1200 0.575 	2936.467705	3	1067.000000
447.0	2100 0.573 2100 0.893 2100 0.582 1300 1.000 1100 0.374 1200 0.752 1200 1.000 1200 0.358 	3366.577354	2	717.000000
448.0	2100 0.744 2100 0.577 2100 0.582 1400 0.000 1100 0.786 1200 1.000 1200 1.000 1200 1.000 	2906.187518	3	794.000000
449.0	2100 0.563 2100 0.572 2100 0.510 1300 0.923 1100 0.823 1200 1.000 1200 0.589 1200 1.000 	2919.484291	2	827.000000
450.0	2100 0.683 2100 1.000 2100 1.000 1400 0.647 1100 0.445 1200 0.519 1200 0.692 1200 0.418 	3997.680648	2	658.000000
451.0	2100 0.617 2100 0.759 2100 0.556 1400 0.000 1100 1.000 1200 1.000 1200 1.000 1200 0.718 	2929.684762	3	1201.000000
452.0	2100 0.483 2100 0.732 2100 1.000 1300 1.000 1200 0.337 1200 0.387 1200 0.308 1200 0.340 	3452.836508	2	750.346154
453.0	2100 0.747 2100 0.637 2100 0.423 1400 0.862 1200 1.000 1200 0.613 1200 1.000 1200 0.610 	3116.728376	2	430.000000
454.0	2100 0.478 2100 1.000 2100 0.556 1500 0.779 1200 0.373 1200 0.989 1200 0.691 1200 0.513 	3353.263026	1	132.307692
455.0	2100 0.621 2100 0.543 2100 0.557 1500 0.603 1200 0.400 1200 0.666 1200 1.000 1200 1.000 	2918.149194	2	458.000000
456.0	2100 0.503 2100 0.964 2100 0.589 1500 0.882 1200 0.726 1200 0.495 1200 1.000 1200 0.683 	3479.178325	1	78.000000
457.0	2100 0.425 2100 0.549 2100 0.560 1600 0.732 1200 1.000 1200 1.000 1200 0.462 1200 0.663 	2815.780688	2	672.000000
458.0	2100 0.655 2100 0.923 2100 0.564 1600 0.796 1200 0.548 1200 0.568 1200 1.000 1200 0.625 	3591.245773	1	210.000000
459.0	2100 0.600 2100 0.556 2100 0.553 1600 0.000 1200 1.000 1200 0.688 1200 1.000 1200 1.000 	2660.520317	3	927.000000
460.0	2100 0.763 2100 0.983 2100 0.525 1300 0.762 1200 0.554 1200 1.000 1200 0.508 1200 0.507 	3570.657436	1	460.000000
461.0	2100 0.797 2100 0.708 2100 0.554 1300 1.000 1200 0.517 1200 0.683 1200 0.563 1200 1.000 	3422.796752	2	513.500000
462.0	2100 0.611 2100 0.502 2100 0.548 1400 0.883 1200 1.000 1200 1.000 1200 0.477 1200 0.640 	2925.044457	2	418.000000
463.0	2100 0.554 2100 0.454 2100 0.593 1500 0.837 1200 0.702 1200 1.000 1200 1.000 1200 0.642 	2922.701187	2	493.000000
464.0	2100 0.777 2100 0.523 2100 0.799 1500 0.813 1200 1.000 1200 0.695 1200 0.585 1200 0.707 	3506.751275	1	9.000000
465.0	2100 0.555 2100 0.570 2100 0.590 1500 0.000 1200 1.000 1200 1.000 1200 0.613 1200 1.000 	2658.482698	3	1173.000000
466.0	2100 1.000 2100 0.977 2100 0.590 1300 1.000 1200 0.677 1200 0.404 1200 0.457 1200 0.355 	3971.009341	2	589.884615
467.0	2100 0.726 2100 0.593 2100 0.437 1400 0.878 1200 0.493 1200 1.000 1200 0.583 1200 1.000 	3039.825348	2	458.000000
468.0	2100 0.540 2100 0.867 2100 0.707 1500 0.865 1200 0.579 1200 0.497 1200 1.000 1200 0.527 	3506.462945	1	252.000000
469.0	2100 0.475 2100 0.811 2100 0.630 1600 0.852 1200 0.507 1200 0.447 1200 1.000 1200 0.673 	3318.875353	1	264.000000
470.0	2100 0.554 2100 0.598 2100 0.566 1700 0.538 1200 1.000 1200 1.000 1200 0.446 1200 0.511 	2978.224871	2	612.000000
471.0	2100 0.503 2100 0.816 2100 0.627 1700 0.952 1200 0.584 1200 0.491 1200 0.574 1200 1.000 	3542.657403	1	112.000000
472.0	2100 0.583 2100 0.588 2100 0.578 1800 0.000 1200 1.000 1200 1.000 1200 0.586 1200 1.000 	2699.779524	3	588.000000
473.0	2100 0.445 2100 0.548 2100 0.602 1300 0.954 1200 0.499 1200 1.000 1200 0.678 1200 1.000 	2857.648376	2	592.000000
474.0	2100 0.518 2100 0.820 2100 0.703 1400 0.954 1200 0.680 1200 0.633 1200 1.000 1200 0.519 	3410.731294	1	107.000000
475.0	2100 0.567 2100 0.449 2100 0.543 1500 0.764 1200 0.702 1200 0.598 1200 1.000 1200 1.000 	2824.102833	2	700.000000
476.0	2100 0.602 2100 0.566 2100 0.872 1500 1.000 1200 0.975 1200 0.547 1200 0.674 1200 0.388 	3481.421612	1	126.500000
477.0	2100 0.638 2100 0.547 2100 0.578 1600 0.000 1200 0.681 1200 1.000 1200 1.000 1200 1.000 	2729.769206	3	1268.000000
478.0	2100 1.000 2100 0.606 2100 0.946 1300 0.954 1200 0.603 1200 0.631 1200 0.418 1200 0.588 	3974.088034	1	231.192308
479.0	2100 0.553 2100 0.667 2100 0.597 1400 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.558 	2783.505836	3	630.000000
480.0	2100 0.595 2100 0.600 2100 0.480 1300 0.971 1200 0.532 1200 1.000 1200 1.000 1200 0.483 	2947.058962	2	571.000000
481.0	2100 0.781 2100 0.503 2100 0.862 1400 0.872 1200 0.526 1200 0.485 1200 1.000 1200 0.527 	3473.496728	1	322.000000
482.0	2100 0.552 2100 0.429 2100 0.570 1500 0.832 1200 0.542 1200 1.000 1200 1.000 1200 0.498 	2817.614764	2	266.000000
483.0	2100 0.602 2100 0.578 2100 0.588 1500 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.642 	2730.846032	3	924.000000
484.0	2100 0.619 2100 0.619 2100 0.975 1300 0.775 1200 0.532 1200 0.358 1200 0.414 1200 1.000 	3468.800387	1	209.000000
485.0	2100 0.593 2100 0.583 2100 0.583 1300 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.673 	2722.905714	3	917.000000
486.0	2100 0.663 2100 0.980 2100 0.574 1300 0.898 1200 1.000 1200 0.656 1200 0.653 1200 0.672 	3609.205104	1	205.000000
487.0	2100 0.559 2100 0.579 2100 0.566 1400 0.000 1200 1.000 1200 0.622 1200 1.000 1200 1.000 	2644.478730	3	841.000000
488.0	2100 0.866 2100 0.564 2100 0.760 1300 0.731 1200 0.432 1200 0.611 1200 0.328 1200 1.000 	3428.664237	1	202.000000
489.0	2100 0.558 2100 0.481 2100 0.579 1300 0.875 1200 1.000 1200 0.612 1200 0.695 1200 1.000 	2870.612259	2	795.000000
490.0	2100 0.812 2100 0.756 2100 0.600 1400 0.976 1200 1.000 1200 0.687 1200 0.693 1200 0.551 	3597.837204	1	267.000000
491.0	2100 0.642 2100 0.472 2100 0.866 1500 0.924 1200 0.683 1200 0.495 1200 1.000 1200 0.614 	3389.439873	1	415.000000
492.0	2100 0.549 2100 0.503 2100 0.597 1600 0.745 1200 0.738 1200 1.000 1200 0.630 1200 1.000 	3000.528799	2	742.000000
493.0	2100 0.765 2100 0.571 2100 0.735 1600 0.892 1200 0.601 1200 1.000 1200 0.653 1200 0.525 	3563.350823	1	101.000000
494.0	2100 0.575 2100 0.430 2100 0.599 1700 0.684 1200 0.738 1200 0.647 1200 1.000 1200 1.000 	2993.300923	2	689.000000
495.0	2100 0.692 2100 0.557 2100 0.825 1700 0.862 1200 0.619 1200 0.480 1200 0.743 1200 1.000 	3664.104742	1	171.000000
496.0	2100 0.595 2100 0.498 2100 0.566 1800 0.691 1200 0.699 1200 1.000 1200 0.683 1200 1.000 	3154.684652	2	1103.000000
497.0	2100 0.700 2100 0.526 2100 0.712 1800 0.922 1200 0.748 1200 1.000 1200 0.442 1200 0.446 	3621.011331	1	307.000000
498.0	2100 0.565 2100 0.505 2100 0.584 1900 0.608 1200 1.000 1200 0.594 1200 1.000 1200 0.531 	3101.996770	2	431.000000
499.0	2100 0.557 2100 0.470 2100 0.548 1900 0.618 1200 0.659 1200 0.691 1200 1.000 1200 1.000 	3037.291138	2	788.000000
500.0	2100 0.775 2100 0.567 2100 0.845 1900 0.639 1200 0.588 1200 0.574 1200 1.000 1200 0.663 	3780.863357	1	497.000000
501.0	2100 0.581 2100 0.535 2100 0.578 1900 0.619 1200 1.000 1200 0.528 1200 0.493 1200 1.000 	3149.771118	2	120.000000
502.0	2100 0.452 2100 0.588 2100 0.592 1900 0.636 1200 1.000 1200 0.673 1200 0.397 1200 0.938 	3085.446157	1	147.000000
503.0	2100 0.436 2100 0.587 2100 0.596 1900 0.606 1200 1.000 1200 1.000 1200 0.542 1200 0.701 	3068.080912	2	509.000000
504.0	2100 0.545 2100 0.559 2100 0.570 1900 0.651 1200 0.718 1200 1.000 1200 1.000 1200 0.459 	3174.560583	2	388.000000
505.0	2100 0.947 2100 0.710 2100 0.533 1900 1.000 1200 0.348 1200 0.662 1200 0.379 1200 0.446 	4007.811990	1	59.000000
506.0	2100 0.543 2100 0.622 2100 0.561 2000 0.458 1200 1.000 1200 1.000 1200 0.697 1200 0.749 	3157.821331	2	393.000000
507.0	2100 0.540 2100 0.447 2100 0.560 2000 0.590 1200 1.000 1200 1.000 1200 0.566 1200 0.516 	3028.082331	2	501.000000
508.0	2100 0.484 2100 0.863 2100 0.966 2000 0.770 1200 0.323 1200 0.348 1200 0.608 1200 0.551 	4058.651783	0	0.000000
509.0	2100 0.564 2100 0.594 2100 0.564 2000 0.000 1200 1.000 1200 0.683 1200 1.000 1200 0.987 	2675.330317	2	904.000000
510.0	2100 0.787 2100 0.753 2100 0.626 1300 1.000 1200 0.661 1200 0.619 1200 1.000 1200 0.701 	3589.692747	2	206.500000
511.0	2100 0.604 2100 0.435 2100 0.547 1400 0.861 1200 1.000 1200 1.000 1200 0.524 1200 0.603 	2820.562076	2	326.000000
512.0	2100 0.594 2100 0.426 2100 0.553 1500 0.796 1200 0.748 1200 0.633 1200 0.989 1200 1.000 	2867.669822	1	382.000000
513.0	2100 0.669 2100 0.452 2100 0.893 1500 0.804 1200 1.000 1200 0.642 1200 0.567 1200 0.581 	3369.093602	1	426.000000
514.0	2100 0.590 2100 0.583 2100 0.540 1500 0.824 1200 0.685 1200 1.000 1200 1.000 1200 0.741 	3069.748110	2	770.000000
515.0	2100 0.541 2100 0.887 2100 0.593 1500 1.000 1200 0.716 1200 0.692 1200 1.000 1200 0.560 	3503.309756	2	160.500000
516.0	2100 0.451 2100 0.601 2100 0.587 1600 0.791 1200 0.648 1200 1.000 1200 0.654 1200 1.000 	3009.223121	2	662.000000
517.0	2100 0.583 2100 0.831 2100 0.580 1600 1.000 1200 0.982 1200 0.594 1200 0.498 1200 0.705 	3529.558449	1	50.000000
518.0	2100 0.583 2100 0.561 2100 0.557 1700 0.533 1200 1.000 1200 0.540 1200 1.000 1200 0.495 	2964.055106	2	273.000000
519.0	2100 0.599 2100 0.552 2100 0.549 1700 0.000 1200 1.000 1200 0.695 1200 1.000 1200 1.000 	2649.480000	3	1099.000000
520.0	2100 0.590 2100 1.000 2100 1.000 1300 0.988 1200 0.356 1200 0.578 1200 0.347 1200 0.417 	3970.500330	2	39.038462
521.0	2100 0.549 2100 0.600 2100 0.577 1400 0.000 1200 0.633 1200 1.000 1200 1.000 1200 1.000 	2675.709866	3	219.000000
522.0	2100 0.594 2100 0.562 2100 0.593 1300 0.000 1200 0.656 1200 1.000 1200 1.000 1200 1.000 	2708.050317	3	860.000000
523.0	2100 0.562 2100 0.629 2100 0.792 1300 1.000 1200 0.734 1200 0.584 1200 1.000 1200 0.630 	3350.353358	2	822.000000
524.0	2100 0.587 2100 0.489 2100 0.761 1400 0.866 1200 1.000 1200 0.683 1200 1.000 1200 0.688 	3175.122210	2	690.000000
525.0	2100 0.567 2100 0.826 2100 0.486 1500 1.000 1200 0.696 1200 0.458 1200 1.000 1200 0.557 	3288.920940	2	450.000000
526.0	2100 0.547 2100 0.471 2100 0.602 1600 0.791 1200 0.561 1200 1.000 1200 1.000 1200 0.703 	2977.945638	2	538.000000
527.0	2100 0.609 2100 0.474 2100 0.785 1600 0.948 1200 0.720 1200 0.557 1200 1.000 1200 0.659 	3354.674286	1	144.000000
528.0	2100 0.549 2100 0.488 2100 0.540 1700 0.740 1200 1.000 1200 0.609 1200 1.000 1200 0.625 	2981.133126	2	306.000000
529.0	2100 0.603 2100 0.459 2100 0.541 1700 0.684 1200 0.733 1200 0.676 1200 1.000 1200 1.000 	2994.298836	2	646.000000
530.0	2100 0.592 2100 0.853 2100 0.549 1700 0.800 1200 0.423 1200 0.351 1200 0.378 1200 1.000 	3430.322320	1	115.000000
531.0	2100 0.576 2100 0.584 2100 0.550 1700 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.635 	2655.134603	3	1134.000000
532.0	2100 0.599 2100 0.989 2100 1.000 1300 0.943 1200 0.584 1200 0.487 1200 0.704 1200 0.503 	4021.398120	1	179.423077
533.0	2100 0.547 2100 0.657 2100 0.544 1400 0.000 1200 0.697 1200 1.000 1200 1.000 1200 1.000 	2711.240745	3	857.000000
534.0	2100 0.888 2100 0.718 2100 0.447 1300 0.909 1200 0.509 1200 1.000 1200 0.503 1200 0.551 	3352.549341	1	288.000000
535.0	2100 0.577 2100 0.462 2100 0.559 1400 0.858 1200 0.578 1200 1.000 1200 0.597 1200 1.000 	2839.418791	2	1007.000000
536.0	2100 1.000 2100 0.612 2100 0.592 1500 0.861 1200 0.622 1200 0.398 1200 1.000 1200 0.648 	3629.353267	2	401.500000
537.0	2100 0.595 2100 0.677 2100 0.565 1600 0.000 1200 1.000 1200 1.000 1200 0.606 1200 1.000 	2815.405079	3	1355.000000
538.0	2100 0.584 2100 0.981 2100 1.000 1300 0.910 1200 0.573 1200 0.552 1200 0.469 1200 0.643 	3972.296447	1	281.692308
539.0	2100 0.546 2100 0.686 2100 0.547 1400 0.000 1200 1.000 1200 0.682 1200 1.000 1200 1.000 	2750.411551	3	1119.000000
540.0	2100 0.610 2100 0.924 2100 1.000 1300 1.000 1200 0.500 1200 0.694 1200 0.472 1200 0.641 	3980.170537	2	586.538462
541.0	2100 0.722 2100 0.664 2100 0.559 1400 0.000 1200 0.758 1200 1.000 1200 1.000 1200 1.000 	2972.233358	3	1169.000000
542.0	2100 0.576 2100 0.857 2100 1.000 1300 1.000 1200 0.414 1200 0.448 1200 0.342 1200 0.490 	3773.652234	2	549.846154
543.0	2100 0.637 2100 0.695 2100 0.568 1400 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.758 	2915.070379	3	968.000000
544.0	2100 0.974 2100 0.562 2100 0.996 1300 1.000 1200 0.543 1200 0.489 1200 0.323 1200 0.645 	3939.349219	1	109.500000
545.0	2100 0.602 2100 0.613 2100 0.591 1400 0.000 1200 1.000 1200 1.000 1200 0.704 1200 1.000 	2787.905397	3	1353.000000
546.0	2100 0.971 2100 1.000 2100 0.568 1300 1.000 1200 0.598 1200 0.592 1200 0.704 1200 0.643 	4014.648669	2	621.769231
547.0	2100 0.602 2100 0.711 2100 0.545 1400 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.747 	2859.271123	3	1619.000000
548.0	2100 0.613 2100 0.985 2100 0.919 1300 1.000 1200 0.308 1200 0.466 1200 0.682 1200 0.452 	3907.387424	1	707.500000
549.0	2100 0.576 2100 0.806 2100 0.559 1400 0.645 1200 1.000 1200 1.000 1200 0.600 1200 0.658 	3196.868107	2	568.000000
550.0	2100 0.552 2100 0.564 2100 0.595 1400 0.861 1200 1.000 1200 0.705 1200 1.000 1200 0.563 	2997.474237	2	579.000000
551.0	2100 0.461 2100 0.940 2100 0.622 1500 0.784 1200 0.522 1200 1.000 1200 0.687 1200 0.546 	3367.102295	1	159.000000
552.0	2100 0.543 2100 0.439 2100 0.590 1500 0.843 1200 1.000 1200 0.543 1200 0.530 1200 1.000 	2855.946452	2	560.000000
553.0	2100 0.901 2100 0.467 2100 0.586 1500 0.984 1200 0.701 1200 0.362 1200 0.562 1200 1.000 	3365.047001	1	226.000000
554.0	2100 0.569 2100 0.471 2100 0.586 1600 0.740 1200 0.686 1200 1.000 1200 1.000 1200 0.597 	2956.884348	2	411.000000
555.0	2100 0.639 2100 0.495 2100 0.870 1600 0.921 1200 1.000 1200 0.679 1200 0.567 1200 0.609 	3503.485703	1	214.000000
556.0	2100 0.650 2100 0.807 2100 0.846 1700 0.524 1200 1.000 1200 0.388 1200 0.675 1200 0.620 	3689.177571	1	191.000000
557.0	2100 0.543 2100 0.474 2100 0.563 1700 0.730 1200 1.000 1200 0.683 1200 1.000 1200 0.649 	2989.776991	2	592.000000
558.0	2100 0.588 2100 0.478 2100 0.545 1700 0.735 1200 1.000 1200 0.541 1200 1.000 1200 0.451 	2991.768159	2	407.000000
559.0	2100 0.462 2100 0.595 2100 0.591 1700 0.694 1200 0.713 1200 1.000 1200 0.618 1200 1.000 	3050.673688	2	431.000000
560.0	2100 0.597 2100 0.475 2100 0.579 1700 0.681 1200 1.000 1200 1.000 1200 0.707 1200 0.686 	3053.818647	2	777.000000
561.0	2100 0.620 2100 0.729 2100 0.567 1700 0.979 1200 1.000 1200 0.587 1200 0.643 1200 0.639 	3550.582691	1	147.000000
562.0	2100 0.590 2100 0.552 2100 0.561 1800 0.000 1200 0.663 1200 1.000 1200 1.000 1200 1.000 	2650.054603	3	1133.000000
563.0	2100 1.000 2100 1.000 2100 0.582 1300 0.998 1200 0.670 1200 0.648 1200 0.679 1200 0.707 	4089.216288	1	265.730769
564.0	2100 0.553 2100 0.685 2100 0.550 1400 0.000 1200 0.662 1200 1.000 1200 1.000 1200 1.000 	2759.405067	3	1331.000000
565.0	2100 0.651 2100 0.977 2100 1.000 1300 0.926 1200 0.527 1200 0.535 1200 0.575 1200 0.436 	4041.095470	1	125.846154
