378.0	2100 0.548 2100 0.543 2100 0.571 2100 0.435 1200 1.000 1200 0.757 1200 0.650 1200 1.000 	3125.958584	2	319.000000
379.0	2100 0.897 2100 0.640 2100 0.403 2100 0.577 1200 0.748 1200 1.000 1200 0.611 1200 0.387 	3584.608315	1	75.000000
380.0	2100 0.430 2100 0.563 2100 0.580 2100 0.542 1200 0.965 1200 1.000 1200 0.504 1200 0.673 	3116.014139	1	218.000000
381.0	2100 0.971 2100 0.449 2100 0.937 2100 0.621 1200 0.447 1200 0.406 1200 0.399 1200 0.654 	4075.686166	0	0.000000
382.0	2100 0.599 2100 0.546 2100 0.585 2100 0.000 1200 1.000 1200 0.668 1200 1.000 1200 1.000 	2684.944603	3	435.000000
383.0	2100 0.653 2100 0.405 2100 0.656 2100 0.842 1200 1.000 1200 0.452 1200 0.616 1200 0.364 	3595.992930	1	99.000000
384.0	2100 0.395 2100 0.687 2100 0.861 2100 0.596 1200 0.512 1200 0.669 1200 0.536 1200 1.000 	3610.022723	1	313.000000
385.0	2100 0.924 2100 0.512 2100 0.910 2100 0.643 1200 0.306 1200 0.687 1200 0.464 1200 0.455 	4088.874554	0	0.000000
386.0	2100 0.474 2100 0.953 2100 0.569 2100 0.911 1200 0.437 1200 0.675 1200 0.681 1200 0.354 	4012.942955	0	0.000000
387.0	2100 0.417 2100 0.668 2100 0.826 2100 0.560 1200 0.592 1200 1.000 1200 0.582 1200 0.575 	3526.694005	1	178.000000
388.0	2100 0.478 2100 0.979 2100 0.629 2100 0.902 1200 0.322 1200 0.488 1200 0.463 1200 0.337 	4050.667277	0	0.000000
389.0	2100 0.541 2100 0.554 2100 0.594 2100 0.438 1200 1.000 1200 0.668 1200 0.712 1200 1.000 	3160.802540	2	652.000000
390.0	2100 0.925 2100 0.534 2100 0.783 2100 0.567 1200 0.558 1200 0.947 1200 0.394 1200 0.728 	3946.616264	0	0.000000
391.0	2100 0.558 2100 0.378 2100 0.545 2100 0.599 1200 0.356 1200 0.494 1200 1.000 1200 1.000 	3034.834774	2	123.000000
392.0	2100 0.390 2100 0.561 2100 0.572 2100 0.590 1200 1.000 1200 0.582 1200 1.000 1200 0.615 	3120.882540	2	320.000000
393.0	2100 1.000 2100 0.484 2100 0.871 2100 0.641 1200 0.338 1200 0.294 1200 0.673 1200 0.573 	4093.995580	1	265.307692
394.0	2100 0.575 2100 0.677 2100 0.437 2100 0.553 1200 1.000 1200 0.644 1200 1.000 1200 0.594 	3292.596190	2	619.000000
395.0	2100 0.592 2100 0.551 2100 0.665 2100 0.922 1200 0.632 1200 0.498 1200 1.000 1200 0.445 	3839.576313	1	133.000000
396.0	2100 0.481 2100 0.911 2100 0.545 2100 0.624 1200 0.724 1200 0.707 1200 1.000 1200 0.473 	3660.114054	1	45.000000
397.0	2100 0.647 2100 0.392 2100 0.843 2100 0.644 1200 0.449 1200 1.000 1200 0.652 1200 0.673 	3599.570525	1	10.000000
398.0	2100 0.562 2100 0.580 2100 0.399 2100 0.547 1200 0.752 1200 0.710 1200 1.000 1200 1.000 	3120.511294	2	400.000000
399.0	2100 0.963 2100 0.459 2100 1.000 2100 0.615 1200 0.557 1200 0.365 1200 0.330 1200 0.325 	4110.006081	1	43.769231
400.0	2100 0.460 2100 0.807 2100 0.737 2100 0.597 1200 1.000 1200 0.478 1200 0.701 1200 0.481 	3683.915580	1	167.000000
401.0	2100 0.461 2100 0.804 2100 0.602 2100 0.748 1200 0.572 1200 0.526 1200 1.000 1200 0.648 	3712.532515	1	95.000000
402.0	2100 0.603 2100 0.393 2100 0.587 2100 0.556 1200 0.363 1200 1.000 1200 0.424 1200 1.000 	3102.504652	2	333.000000
403.0	2100 0.890 2100 0.499 2100 0.695 2100 0.561 1200 0.310 1200 0.700 1200 0.401 1200 1.000 	3708.387680	1	82.000000
404.0	2100 0.624 2100 0.434 2100 0.793 2100 0.633 1200 0.476 1200 1.000 1200 0.544 1200 0.632 	3530.162747	1	186.000000
405.0	2100 0.842 2100 0.438 2100 0.694 2100 0.545 1200 0.322 1200 0.486 1200 0.637 1200 1.000 	3549.468022	1	7.000000
406.0	2100 0.922 2100 0.930 2100 0.429 2100 0.581 1200 0.591 1200 0.530 1200 0.691 1200 0.453 	3971.082857	0	0.000000
407.0	2100 0.469 2100 0.638 2100 0.936 2100 0.929 1200 0.673 1200 0.465 1200 0.310 1200 0.332 	4051.080293	0	0.000000
408.0	2100 0.451 2100 0.663 2100 0.563 2100 0.784 1200 1.000 1200 0.597 1200 0.617 1200 0.563 	3516.474286	1	264.000000
409.0	2100 0.593 2100 0.429 2100 0.827 2100 0.705 1200 1.000 1200 0.469 1200 0.537 1200 0.617 	3617.129170	1	74.000000
410.0	2100 0.569 2100 0.572 2100 0.599 2100 0.000 1200 0.701 1200 1.000 1200 1.000 1200 1.000 	2702.172540	3	943.000000
411.0	2100 1.000 2100 0.571 2100 0.898 2100 0.601 1200 0.548 1200 0.377 1200 0.330 1200 0.611 	4188.262821	1	202.384615
412.0	2100 0.572 2100 0.662 2100 0.578 2100 0.368 1200 1.000 1200 0.592 1200 1.000 1200 0.697 	3218.758034	2	437.000000
413.0	2100 0.483 2100 0.906 2100 0.597 2100 0.679 1200 1.000 1200 0.622 1200 0.655 1200 0.684 	3801.706654	1	337.000000
414.0	2100 0.633 2100 0.521 2100 0.651 2100 0.870 1200 0.696 1200 0.941 1200 0.340 1200 0.666 	3775.705653	0	0.000000
415.0	2100 0.484 2100 0.885 2100 0.663 2100 0.595 1200 0.646 1200 1.000 1200 0.606 1200 0.650 	3745.044884	1	144.000000
416.0	2100 0.599 2100 0.637 2100 0.428 2100 0.842 1200 0.432 1200 0.442 1200 1.000 1200 0.315 	3501.605678	1	99.000000
417.0	2100 0.592 2100 0.468 2100 0.556 2100 0.578 1200 0.531 1200 1.000 1200 0.655 1200 1.000 	3222.973980	2	383.000000
418.0	2100 0.552 2100 0.957 2100 0.468 2100 0.972 1200 0.483 1200 0.409 1200 0.697 1200 0.502 	4062.670061	0	0.000000
419.0	2100 0.595 2100 0.578 2100 0.591 2100 0.000 1200 0.647 1200 1.000 1200 1.000 1200 1.000 	2726.249683	3	294.000000
420.0	2100 0.621 2100 0.653 2100 0.808 2100 0.475 1200 0.758 1200 0.587 1200 1.000 1200 0.678 	3670.924567	1	245.000000
421.0	2100 1.000 2100 0.495 2100 0.959 2100 0.609 1200 0.593 1200 0.664 1200 0.535 1200 0.377 	4216.653272	1	7.923077
422.0	2100 0.600 2100 0.566 2100 0.560 2100 0.373 1200 1.000 1200 0.553 1200 1.000 1200 0.613 	3096.819231	2	439.000000
423.0	2100 0.697 2100 0.847 2100 0.528 2100 0.564 1200 0.600 1200 1.000 1200 0.427 1200 0.608 	3725.252784	1	33.000000
424.0	2100 0.926 2100 0.479 2100 0.913 2100 0.627 1200 0.467 1200 0.438 1200 0.697 1200 0.380 	4041.619194	0	0.000000
425.0	2100 0.430 2100 0.667 2100 0.800 2100 0.595 1200 0.602 1200 0.973 1200 0.652 1200 0.497 	3549.365104	0	0.000000
426.0	2100 0.552 2100 0.566 2100 0.600 2100 0.000 1200 1.000 1200 1.000 1200 0.932 1200 0.659 	2659.478889	2	236.000000
427.0	2100 0.620 2100 0.464 2100 0.814 2100 0.643 1200 0.752 1200 0.497 1200 1.000 1200 0.498 	3615.536935	1	106.000000
428.0	2100 0.635 2100 0.472 2100 0.689 2100 0.834 1200 0.573 1200 0.878 1200 0.709 1200 0.334 	3699.299451	0	0.000000
429.0	2100 0.683 2100 0.610 2100 0.424 2100 0.809 1200 1.000 1200 0.541 1200 0.504 1200 0.496 	3572.031099	1	178.000000
430.0	2100 0.569 2100 0.574 2100 0.547 2100 0.400 1200 1.000 1200 0.673 1200 0.989 1200 0.770 	3119.844603	1	453.000000
431.0	2100 0.677 2100 0.560 2100 0.830 2100 0.597 1200 1.000 1200 0.627 1200 0.556 1200 0.533 	3769.919072	1	139.000000
432.0	2100 0.648 2100 0.610 2100 0.812 2100 0.376 1200 1.000 1200 0.518 1200 0.418 1200 0.442 	3447.187228	1	87.000000
433.0	2100 0.481 2100 1.000 2100 0.946 2100 0.541 1200 0.632 1200 0.324 1200 0.303 1200 0.680 	4065.396007	1	32.269231
434.0	2100 0.593 2100 0.605 2100 0.602 2100 0.000 1200 1.000 1200 0.725 1200 1.000 1200 0.893 	2769.801917	2	669.000000
435.0	2100 0.999 2100 0.946 2100 0.561 2100 0.646 1200 0.663 1200 0.683 1200 0.678 1200 0.330 	4353.806996	0	0.000000
436.0	2100 0.475 2100 0.949 2100 0.606 2100 0.938 1200 0.483 1200 0.536 1200 0.361 1200 0.322 	4036.258718	0	0.000000
437.0	2100 0.602 2100 0.554 2100 0.576 2100 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.694 	2690.297302	3	904.000000
438.0	2100 0.588 2100 0.970 2100 0.992 2100 0.576 1200 0.439 1200 0.666 1200 0.618 1200 0.468 	4300.425751	0	0.000000
439.0	2100 0.370 2100 0.587 2100 0.572 2100 0.596 1200 0.492 1200 1.000 1200 0.988 1200 0.603 	3122.023895	1	191.000000
440.0	2100 0.688 2100 0.879 2100 0.409 2100 0.562 1200 0.657 1200 1.000 1200 0.569 1200 0.522 	3612.042943	1	135.000000
441.0	2100 0.586 2100 0.489 2100 0.594 2100 0.559 1200 1.000 1200 0.814 1200 0.493 1200 0.976 	3278.628718	1	211.000000
442.0	2100 0.591 2100 0.885 2100 0.463 2100 0.657 1200 0.493 1200 1.000 1200 0.550 1200 0.581 	3671.225165	1	61.000000
443.0	2100 0.702 2100 0.408 2100 0.852 2100 0.585 1200 1.000 1200 0.598 1200 0.552 1200 0.713 	3638.012540	1	195.000000
444.0	2100 0.973 2100 0.442 2100 0.879 2100 0.643 1200 0.510 1200 0.618 1200 0.417 1200 0.663 	4059.950061	0	0.000000
445.0	2100 0.601 2100 0.594 2100 0.545 2100 0.404 1200 0.532 1200 0.553 1200 1.000 1200 0.966 	3141.790818	1	141.000000
446.0	2100 0.454 2100 0.577 2100 0.567 2100 0.575 1200 1.000 1200 0.606 1200 0.567 1200 1.000 	3194.313028	2	251.000000
447.0	2100 0.594 2100 0.496 2100 0.582 2100 0.564 1200 1.000 1200 0.397 1200 0.702 1200 1.000 	3265.581526	2	236.000000
448.0	2100 0.583 2100 0.582 2100 0.577 2100 0.000 1200 1.000 1200 0.734 1200 1.000 1200 1.000 	2708.761111	3	804.000000
449.0	2100 0.484 2100 0.954 2100 0.953 2100 0.622 1200 0.589 1200 0.492 1200 0.708 1200 0.438 	4159.546777	0	0.000000
450.0	2100 0.490 2100 0.965 2100 0.631 2100 0.936 1200 0.692 1200 0.519 1200 0.418 1200 0.408 	4146.145079	0	0.000000
451.0	2100 0.423 2100 0.756 2100 0.574 2100 0.740 1200 0.549 1200 1.000 1200 0.560 1200 0.668 	3557.718596	1	127.000000
452.0	2100 0.563 2100 0.565 2100 0.601 2100 0.000 1200 1.000 1200 1.000 1200 0.980 1200 0.390 	2648.054603	2	194.000000
453.0	2100 0.473 2100 0.765 2100 0.555 2100 0.740 1200 0.610 1200 1.000 1200 0.613 1200 0.545 	3609.392125	1	104.000000
454.0	2100 0.556 2100 0.756 2100 0.429 2100 0.772 1200 0.741 1200 0.322 1200 0.513 1200 0.989 	3556.937155	0	0.000000
455.0	2100 0.436 2100 0.937 2100 0.957 2100 0.543 1200 0.391 1200 0.303 1200 0.616 1200 0.400 	3915.537424	0	0.000000
456.0	2100 0.575 2100 0.583 2100 0.423 2100 0.594 1200 1.000 1200 0.683 1200 1.000 1200 0.676 	3220.661490	2	469.000000
457.0	2100 0.560 2100 0.474 2100 1.000 2100 0.974 1200 0.462 1200 0.374 1200 0.613 1200 0.406 	4108.518156	1	97.769231
458.0	2100 0.958 2100 0.898 2100 0.582 2100 0.481 1200 0.625 1200 0.518 1200 0.348 1200 0.548 	4015.738291	0	0.000000
459.0	2100 0.600 2100 0.553 2100 0.556 2100 0.000 1200 1.000 1200 1.000 1200 0.738 1200 1.000 	2666.720317	3	657.000000
460.0	2100 0.540 2100 0.973 2100 0.977 2100 0.574 1200 0.477 1200 0.554 1200 0.508 1200 0.457 	4196.711233	0	0.000000
461.0	2100 0.490 2100 0.743 2100 0.750 2100 0.589 1200 0.567 1200 0.724 1200 1.000 1200 0.563 	3667.921502	1	208.000000
462.0	2100 0.598 2100 0.462 2100 0.699 2100 0.756 1200 0.483 1200 0.590 1200 0.892 1200 0.665 	3567.443492	0	0.000000
463.0	2100 0.593 2100 0.554 2100 0.598 2100 0.000 1200 1.000 1200 1.000 1200 0.895 1200 1.000 	2731.568889	3	655.000000
464.0	2100 0.559 2100 0.833 2100 0.812 2100 0.511 1200 0.908 1200 0.585 1200 0.795 1200 0.757 	3878.380696	0	0.000000
465.0	2100 0.590 2100 0.369 2100 0.555 2100 0.570 1200 1.000 1200 1.000 1200 0.863 1200 0.643 	3120.722332	2	285.000000
466.0	2100 0.640 2100 0.525 2100 0.757 2100 0.764 1200 0.932 1200 0.874 1200 0.404 1200 0.507 	3799.296398	0	0.000000
467.0	2100 0.487 2100 0.730 2100 0.785 2100 0.569 1200 0.387 1200 0.782 1200 0.848 1200 0.493 	3625.101123	0	0.000000
468.0	2100 0.464 2100 0.961 2100 0.632 2100 0.896 1200 0.579 1200 0.374 1200 0.447 1200 0.527 	4045.290073	0	0.000000
469.0	2100 0.945 2100 0.919 2100 0.449 2100 0.559 1200 0.673 1200 0.507 1200 0.313 1200 0.447 	3941.619988	0	0.000000
470.0	2100 0.485 2100 0.798 2100 0.554 2100 0.688 1200 0.596 1200 0.896 1200 0.398 1200 0.511 	3551.680745	0	0.000000
471.0	2100 0.594 2100 0.577 2100 0.578 2100 0.397 1200 0.867 1200 0.818 1200 1.000 1200 0.574 	3170.520073	1	329.000000
472.0	2100 0.583 2100 0.415 2100 0.578 2100 0.588 1200 0.508 1200 0.988 1200 0.743 1200 1.000 	3192.223626	1	87.000000
473.0	2100 0.548 2100 0.602 2100 0.591 2100 0.000 1200 0.762 1200 1.000 1200 1.000 1200 0.877 	2695.447619	2	750.000000
474.0	2100 1.000 2100 0.537 2100 0.941 2100 0.561 1200 0.391 1200 0.633 1200 0.519 1200 0.630 	4186.558156	1	76.653846
475.0	2100 0.460 2100 0.928 2100 0.593 2100 0.902 1200 0.598 1200 0.652 1200 0.378 1200 0.451 	3973.709353	0	0.000000
476.0	2100 0.472 2100 0.782 2100 0.552 2100 0.732 1200 0.724 1200 0.448 1200 0.865 1200 0.547 	3592.387680	0	0.000000
477.0	2100 0.578 2100 0.394 2100 0.547 2100 0.598 1200 0.681 1200 0.994 1200 0.747 1200 1.000 	3153.441197	1	504.000000
478.0	2100 0.560 2100 0.491 2100 0.747 2100 0.804 1200 0.707 1200 0.631 1200 0.603 1200 1.000 	3717.605726	1	73.000000
479.0	2100 0.597 2100 0.371 2100 0.594 2100 0.553 1200 1.000 1200 0.497 1200 1.000 1200 0.558 	3104.314249	2	295.000000
480.0	2100 0.595 2100 0.419 2100 0.819 2100 0.750 1200 0.483 1200 1.000 1200 0.413 1200 0.582 	3637.236838	1	40.000000
481.0	2100 0.920 2100 0.632 2100 0.433 2100 0.966 1200 0.366 1200 0.485 1200 0.476 1200 0.527 	4034.717302	0	0.000000
482.0	2100 0.595 2100 0.570 2100 0.552 2100 0.000 1200 0.542 1200 1.000 1200 1.000 1200 1.000 	2651.336190	3	513.000000
483.0	2100 0.638 2100 0.722 2100 0.477 2100 0.778 1200 1.000 1200 0.476 1200 0.438 1200 0.642 	3688.783651	1	160.000000
484.0	2100 0.427 2100 0.898 2100 0.940 2100 0.556 1200 0.308 1200 0.532 1200 0.414 1200 0.298 	3827.125946	0	0.000000
485.0	2100 0.593 2100 0.583 2100 0.583 2100 0.367 1200 1.000 1200 1.000 1200 0.623 1200 0.582 	3138.410037	2	267.000000
486.0	2100 0.644 2100 0.871 2100 0.449 2100 0.969 1200 0.603 1200 0.313 1200 0.672 1200 0.656 	4058.138291	0	0.000000
487.0	2100 0.579 2100 0.559 2100 0.566 2100 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.622 	2644.478730	3	636.000000
488.0	2100 0.485 2100 0.891 2100 1.000 2100 0.564 1200 0.432 1200 0.328 1200 0.325 1200 0.561 	3993.412821	1	63.038462
489.0	2100 0.446 2100 0.542 2100 0.937 2100 0.973 1200 0.612 1200 0.645 1200 0.537 1200 0.377 	4004.016520	0	0.000000
490.0	2100 0.480 2100 0.595 2100 0.939 2100 0.901 1200 0.341 1200 0.551 1200 0.687 1200 0.693 	4039.963687	0	0.000000
491.0	2100 0.480 2100 0.810 2100 0.747 2100 0.603 1200 0.614 1200 1.000 1200 0.733 1200 0.545 	3761.935873	1	28.000000
492.0	2100 0.549 2100 0.597 2100 0.405 2100 0.567 1200 0.882 1200 1.000 1200 0.959 1200 0.738 	3173.938095	1	369.000000
493.0	2100 0.591 2100 0.988 2100 0.436 2100 0.900 1200 0.551 1200 0.653 1200 0.525 1200 0.450 	4027.958571	0	0.000000
494.0	2100 0.417 2100 0.699 2100 0.818 2100 0.554 1200 0.549 1200 0.943 1200 0.933 1200 0.697 	3594.297546	0	0.000000
495.0	2100 0.445 2100 0.984 2100 0.930 2100 0.555 1200 0.619 1200 0.692 1200 0.293 1200 0.480 	4016.124518	0	0.000000
496.0	2100 0.977 2100 0.934 2100 0.595 2100 0.485 1200 0.565 1200 0.649 1200 0.579 1200 0.683 	4162.113773	0	0.000000
497.0	2100 0.557 2100 0.545 2100 0.381 2100 0.597 1200 0.884 1200 0.697 1200 0.697 1200 1.000 	3089.027241	1	198.000000
498.0	2100 0.784 2100 0.443 2100 0.743 2100 0.565 1200 0.377 1200 0.817 1200 0.852 1200 0.594 	3595.479670	0	0.000000
499.0	2100 0.407 2100 0.559 2100 0.557 2100 0.548 1200 0.609 1200 0.784 1200 1.000 1200 1.000 	3090.341123	2	478.000000
500.0	2100 0.548 2100 0.495 2100 0.780 2100 0.797 1200 0.821 1200 0.574 1200 1.000 1200 0.713 	3761.156471	1	247.000000
501.0	2100 0.578 2100 0.560 2100 0.581 2100 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.853 	2693.153175	3	331.000000
502.0	2100 0.454 2100 0.588 2100 0.776 2100 0.763 1200 0.397 1200 0.673 1200 0.670 1200 0.717 	3631.379853	0	0.000000
503.0	2100 0.596 2100 0.587 2100 0.436 2100 0.548 1200 1.000 1200 0.982 1200 0.542 1200 1.000 	3229.695189	2	25.000000
504.0	2100 0.420 2100 0.745 2100 0.739 2100 0.620 1200 0.459 1200 0.668 1200 0.548 1200 0.826 	3564.467375	0	0.000000
505.0	2100 0.612 2100 0.958 2100 0.975 2100 0.426 1200 0.348 1200 0.662 1200 0.379 1200 0.446 	4057.994725	0	0.000000
506.0	2100 0.487 2100 0.693 2100 0.603 2100 0.755 1200 0.369 1200 1.000 1200 0.697 1200 0.765 	3622.596618	1	55.000000
507.0	2100 0.560 2100 0.562 2100 0.540 2100 0.000 1200 1.000 1200 0.917 1200 1.000 1200 1.000 	2628.783651	3	381.000000
508.0	2100 0.488 2100 1.000 2100 0.545 2100 0.945 1200 0.567 1200 0.323 1200 0.348 1200 0.608 	4066.388999	1	60.000000
509.0	2100 0.564 2100 0.583 2100 0.594 2100 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.929 	2732.122698	3	592.000000
510.0	2100 0.579 2100 0.538 2100 0.854 2100 0.692 1200 0.751 1200 0.641 1200 1.000 1200 0.661 	3811.499451	1	127.000000
511.0	2100 0.574 2100 0.451 2100 0.547 2100 0.566 1200 0.761 1200 0.524 1200 0.988 1200 1.000 	3161.070781	1	152.000000
512.0	2100 0.395 2100 0.675 2100 0.569 2100 0.853 1200 0.475 1200 0.656 1200 0.697 1200 0.917 	3552.712796	0	0.000000
513.0	2100 0.447 2100 0.647 2100 0.593 2100 0.847 1200 0.912 1200 0.581 1200 0.567 1200 0.892 	3631.819585	0	0.000000
514.0	2100 0.451 2100 0.917 2100 0.987 2100 0.590 1200 0.635 1200 0.369 1200 0.553 1200 0.691 	4074.645482	0	0.000000
515.0	2100 0.593 2100 0.565 2100 0.401 2100 0.562 1200 0.716 1200 1.000 1200 0.986 1200 0.872 	3177.765311	1	325.000000
516.0	2100 0.637 2100 0.426 2100 1.000 2100 0.917 1200 0.654 1200 0.381 1200 0.648 1200 0.581 	4121.945189	1	81.692308
517.0	2100 0.449 2100 0.844 2100 0.665 2100 0.597 1200 0.498 1200 0.681 1200 0.705 1200 0.895 	3637.972320	0	0.000000
518.0	2100 0.567 2100 0.557 2100 0.432 2100 0.561 1200 0.848 1200 1.000 1200 0.690 1200 0.495 	3105.287863	1	275.000000
519.0	2100 0.552 2100 0.411 2100 0.599 2100 0.549 1200 0.676 1200 0.995 1200 1.000 1200 0.776 	3147.979341	1	278.000000
520.0	2100 0.800 2100 0.687 2100 0.504 2100 0.588 1200 0.467 1200 0.578 1200 1.000 1200 0.356 	3621.906850	1	69.000000
521.0	2100 0.577 2100 0.589 2100 0.548 2100 0.000 1200 1.000 1200 1.000 1200 0.633 1200 0.977 	2656.945079	2	315.000000
522.0	2100 0.812 2100 0.766 2100 0.423 2100 0.593 1200 0.472 1200 1.000 1200 0.364 1200 0.656 	3652.969475	1	46.000000
523.0	2100 0.440 2100 0.916 2100 0.915 2100 0.610 1200 0.368 1200 0.630 1200 0.584 1200 0.684 	3993.921783	0	0.000000
524.0	2100 0.425 2100 0.587 2100 0.777 2100 0.724 1200 0.669 1200 0.638 1200 0.683 1200 1.000 	3610.698486	1	123.000000
525.0	2100 0.567 2100 0.704 2100 0.837 2100 0.421 1200 0.458 1200 0.696 1200 1.000 1200 0.557 	3594.747924	1	38.000000
526.0	2100 0.698 2100 0.382 2100 0.821 2100 0.547 1200 0.503 1200 1.000 1200 0.703 1200 0.511 	3491.636178	1	188.000000
527.0	2100 0.543 2100 0.452 2100 0.559 2100 0.582 1200 1.000 1200 0.820 1200 1.000 1200 0.709 	3190.347778	2	323.000000
528.0	2100 0.599 2100 0.810 2100 0.444 2100 0.699 1200 0.609 1200 0.481 1200 0.625 1200 1.000 	3626.238364	1	81.000000
529.0	2100 0.603 2100 0.425 2100 0.554 2100 0.541 1200 0.733 1200 1.000 1200 1.000 1200 0.663 	3156.407436	2	530.000000
530.0	2100 0.542 2100 0.479 2100 1.000 2100 0.921 1200 0.373 1200 0.378 1200 0.308 1200 0.351 	3967.364444	1	81.923077
531.0	2100 0.600 2100 0.860 2100 0.394 2100 0.663 1200 0.396 1200 1.000 1200 0.585 1200 0.615 	3566.448999	1	134.000000
532.0	2100 0.584 2100 0.431 2100 0.583 2100 0.562 1200 1.000 1200 0.784 1200 1.000 1200 0.704 	3218.052430	2	464.000000
533.0	2100 0.544 2100 0.686 2100 0.415 2100 0.847 1200 0.587 1200 0.535 1200 1.000 1200 0.697 	3561.154005	1	188.000000
534.0	2100 0.571 2100 0.401 2100 0.588 2100 0.563 1200 0.544 1200 1.000 1200 0.551 1200 1.000 	3120.331722	2	326.000000
535.0	2100 0.627 2100 0.506 2100 0.963 2100 0.930 1200 0.597 1200 0.578 1200 0.489 1200 0.434 	4160.599768	0	0.000000
536.0	2100 0.468 2100 0.829 2100 0.683 2100 0.590 1200 0.648 1200 0.622 1200 1.000 1200 0.398 	3644.594872	1	22.000000
537.0	2100 0.804 2100 0.645 2100 0.419 2100 0.657 1200 0.602 1200 1.000 1200 0.495 1200 0.656 	3596.829805	1	171.000000
538.0	2100 0.583 2100 0.573 2100 0.395 2100 0.585 1200 0.602 1200 1.000 1200 1.000 1200 0.693 	3162.538730	2	499.000000
539.0	2100 0.597 2100 0.921 2100 0.481 2100 1.000 1200 0.326 1200 0.362 1200 0.666 1200 0.682 	4118.773407	1	22.307692
540.0	2100 0.472 2100 0.974 2100 0.576 2100 0.914 1200 0.694 1200 0.641 1200 0.500 1200 0.472 	4071.918278	0	0.000000
541.0	2100 0.652 2100 0.759 2100 0.408 2100 0.745 1200 1.000 1200 0.708 1200 0.509 1200 0.547 	3647.696007	1	162.000000
542.0	2100 0.470 2100 0.746 2100 0.554 2100 0.755 1200 1.000 1200 0.490 1200 0.414 1200 0.498 	3552.202186	1	61.000000
543.0	2100 0.434 2100 0.734 2100 0.563 2100 0.745 1200 0.808 1200 0.489 1200 0.688 1200 0.923 	3552.128083	0	0.000000
544.0	2100 0.747 2100 0.425 2100 0.741 2100 0.592 1200 0.966 1200 0.642 1200 0.489 1200 0.645 	3569.432076	0	0.000000
545.0	2100 0.578 2100 0.373 2100 0.591 2100 0.602 1200 1.000 1200 1.000 1200 0.872 1200 0.704 	3207.371880	2	490.000000
546.0	2100 0.748 2100 0.787 2100 0.554 2100 0.595 1200 1.000 1200 0.891 1200 0.704 1200 0.693 	3868.033700	1	69.000000
547.0	2100 0.562 2100 0.416 2100 0.733 2100 0.753 1200 0.736 1200 0.903 1200 0.987 1200 0.697 	3589.580635	0	0.000000
548.0	2100 0.562 2100 0.584 2100 0.596 2100 0.000 1200 1.000 1200 1.000 1200 1.000 1200 0.760 	2711.555238	3	576.000000
549.0	2100 0.532 2100 0.931 2100 0.976 2100 0.626 1200 0.384 1200 0.600 1200 0.479 1200 0.658 	4214.405751	0	0.000000
550.0	2100 0.595 2100 0.574 2100 0.552 2100 0.426 1200 1.000 1200 1.000 1200 0.648 1200 0.705 	3181.953822	2	287.000000
551.0	2100 0.555 2100 0.419 2100 0.575 2100 0.572 1200 0.596 1200 0.737 1200 1.000 1200 1.000 	3146.665458	2	440.000000
552.0	2100 0.802 2100 0.485 2100 0.760 2100 0.590 1200 1.000 1200 0.580 1200 0.543 1200 0.552 	3731.291917	1	56.000000
553.0	2100 0.439 2100 0.782 2100 0.586 2100 0.727 1200 0.403 1200 0.562 1200 0.651 1200 1.000 	3589.704090	1	66.000000
554.0	2100 0.586 2100 0.569 2100 0.563 2100 0.388 1200 1.000 1200 0.597 1200 0.736 1200 1.000 	3127.873443	2	417.000000
555.0	2100 0.639 2100 0.801 2100 0.475 2100 0.793 1200 0.879 1200 0.928 1200 0.617 1200 0.609 	3866.694969	0	0.000000
556.0	2100 0.922 2100 0.438 2100 1.000 2100 0.650 1200 0.675 1200 0.338 1200 0.341 1200 0.620 	4124.954225	1	64.153846
557.0	2100 0.433 2100 0.763 2100 0.591 2100 0.717 1200 0.633 1200 0.586 1200 0.949 1200 0.786 	3594.410745	0	0.000000
558.0	2100 0.588 2100 0.595 2100 0.545 2100 0.000 1200 1.000 1200 0.909 1200 0.934 1200 0.942 	2697.468571	1	167.000000
559.0	2100 0.562 2100 0.367 2100 0.591 2100 0.595 1200 1.000 1200 1.000 1200 0.668 1200 0.819 	3158.236447	2	263.000000
560.0	2100 0.597 2100 0.383 2100 0.733 2100 0.779 1200 0.984 1200 0.817 1200 0.686 1200 0.757 	3614.105824	0	0.000000
561.0	2100 0.377 2100 0.600 2100 0.541 2100 0.570 1200 1.000 1200 1.000 1200 0.984 1200 0.643 	3140.939817	2	156.000000
562.0	2100 0.552 2100 0.721 2100 0.417 2100 0.840 1200 0.669 1200 0.613 1200 0.900 1200 0.552 	3600.505702	0	0.000000
563.0	2100 0.447 2100 0.877 2100 0.957 2100 0.587 1200 0.670 1200 0.679 1200 0.707 1200 0.648 	4033.282967	0	0.000000
564.0	2100 0.600 2100 0.703 2100 0.798 2100 0.412 1200 0.662 1200 0.627 1200 1.000 1200 0.630 	3601.969206	1	13.000000
565.0	2100 0.623 2100 0.689 2100 0.385 2100 0.740 1200 0.585 1200 0.575 1200 0.863 1200 0.783 	3489.274567	0	0.000000
566.0	2100 0.595 2100 0.571 2100 0.592 2100 0.000 1200 0.875 1200 1.000 1200 0.856 1200 1.000 	2729.217302	2	853.000000
